"x/c = 0.8: Wing Normalised Coordiantes in wing coordiantes[Z] (m)","x/c = 0.8: Pressure Coefficient"
0.39999458155587264,-0.8735179006483753
0.4001645687630242,-0.9225680758381907
0.39910846076126016,-0.7021484584293213
0.3979606129459506,-0.6888406697210795
0.39783922371554903,-0.6835855795504668
0.3969171474770951,-0.6350046555196581
0.39594818939854304,-0.638836006795841
0.39572586917339436,-0.6367809628688009
0.39419743403899415,-0.49381246696457604
0.3918175889938732,-0.30512783919518627
0.38952332504228826,-0.18088434211250376
0.3873347672996744,-0.10555140316497767
0.38521262218377206,-0.020103647337945507
0.38204409213460777,0.0717639939559923
0.3788066707675221,0.1361863068042837
0.3760030189482616,0.16797781647021562
0.3748728876035,0.17949699143075976
0.3725674402733037,0.20244769809001667
0.37223931414403943,0.20602294613623368
0.3683684879929101,0.23898025753248256
0.36505479579787237,0.25827836174722363
0.3627300525647499,0.2673983060655099
0.35927284162558987,0.27948984423885126
0.3563542872078174,0.2880589992235464
0.35350250037641556,0.29464777086506716
0.3500845984881797,0.30003534570354723
0.33521050810305314,0.310975484728254
0.3377513957688396,0.3102752622745667
0.339741193305922,0.309389979636038
0.34178834458109697,0.3083063879905517
0.346649406954689,0.304352434873077
0.3433661817638161,0.3071858288055689
0.33420812481579704,0.31120568746802446
0.3302233815661483,0.31165802291581024
0.32571582381177333,0.31152151595665567
0.3211356329767795,0.31097096498880805
0.31768307834703147,0.31043444575849605
0.31502464890859555,0.309060896143776
0.31660651895378683,-0.9008884593614643
0.31507329496937164,-0.9030402994077503
0.3199306977053203,-0.8960875278423921
0.3216354682133664,-0.8935338199597305
0.32227035556007716,-0.8925460746382282
0.3259610606682519,-0.8865708438528748
0.3281302388527368,-0.8830553021952249
0.33263051433125584,-0.8764352112255178
0.3353416836925328,-0.8722689380678889
0.3407070282542247,-0.8648654804308654
0.3441758484484444,-0.8593222107234519
0.346604894746906,-0.855654555919546
0.3472287250651571,-0.8546928611251575
0.3512344438095606,-0.8485334363907391
0.3553829288388567,-0.8416988680454147
0.3590447264841076,-0.8353792771200962
0.3623719156259408,-0.8299737911969552
0.3658363388454935,-0.8251005899110853
0.3691648149006753,-0.8214695716920801
0.37194783404480414,-0.8196258779567207
0.3744986223232593,-0.8187203712131896
0.3768903692122318,-0.8181992903522798
0.3783152142050519,-0.8182569328338464
0.37893033205723464,-0.8184352536995598
0.3816405845004961,-0.8199023037879558
0.38393112437512766,-0.822168037344019
0.38617699382657583,-0.8234460815995355
0.3885307918189487,-0.8259451020585101
0.38887470305649363,-0.826589056058489
0.3902610874371299,-0.8308235553573877
0.3929126837120912,-0.8408802539293361
0.394686884647914,-0.8524268700885607
0.3964148878755842,-0.8580410623768513
0.3957720931880192,-0.8561178685800177
0.3977252057903989,-0.8721822298375232
0.39671384703291007,-0.8594137882023936
0.4000973638025697,-0.9356682593164762
0.4001645687630242,-0.9225680758381907
0.39890305845943985,-0.9971355412954908
0.3978519942404599,-0.8833514951893674
0.1951344906180154,0.2698054836789956
0.20210781143619144,0.27143636657235054
0.18714367279898406,0.2681995707454815
0.17919400710515251,0.2664946655532591
0.17073075316238748,0.264990684938704
0.16168975489601603,0.2634405737036864
0.15192687042997874,0.26181296330635273
0.14239855159587514,0.2595598131341778
0.11110866199249356,0.25733551871514293
0.10263457284176253,0.2565570098858345
0.12004790671375723,0.25822329160893764
0.12613875268400748,0.2589664420848377
0.13453266026684213,0.25985845864065593
0.0939944502055731,0.2557940477859737
8.626142184765655E-17,0.2525304257317794
0.005606668112305771,0.25296775311476977
0.012337871319544252,0.2531763001571552
0.08504134474065737,0.25551370037193716
0.04752457227356721,0.25397484593724357
0.038336657181076095,0.25377086988504943
0.01757479089112612,0.25321568617599877
0.031363937289210816,0.25355645757534584
0.025266704664920363,0.2533929393319522
0.05311957733160134,0.2541916023307545
0.04820103229214067,0.2540066393130243
0.07769626827541548,0.25509408488528496
0.07148204610620874,0.2546832055545702
0.06137565501851243,0.2542818363135731
0.07094729823734713,0.2546520851410914
0.311433836987948,0.30826384106087573
0.31502464890859555,0.309060896143776
0.3055484071899932,0.30667456196317044
0.300988211181009,0.3045874740202679
0.30013207493206334,0.30428790150440516
0.2972393522018597,0.3033085973110491
0.2926678941133125,0.301648310406231
0.28658959942087436,0.29891568094302157
0.28210635847000476,0.2976615806560635
0.2759477295142652,0.2952209660862205
0.2711512455632673,0.2933085931941518
0.2638177897597003,0.29055070675863415
0.25717817817551175,0.28793415608694356
0.25604368166871655,0.28755320844897597
0.2509501145175814,0.2858896203636362
0.24776098045872277,0.2849552267667037
0.2432688551014187,0.2834618224868391
0.24153564968829827,0.2827538399632352
0.2347013591400876,0.2804952154681018
0.22665873174756396,0.27788682772108936
0.22144791962599963,0.2763911831409761
0.2146577071791906,0.27453817524075946
0.2062249052892267,0.272426408422819
0.2071826864482718,0.2726475194159378
0.20210781143619144,0.27143636657235054
0.004908223905025581,-0.3925597739342
2.1331646389149017E-12,-0.39240276399876356
0.011692236434327737,-0.3938033884064969
0.01692853029490477,-0.3953011920081086
0.01694364027022015,-0.39530566635004466
0.02523424343972206,-0.3986268494203761
0.03339722837618419,-0.40365285249798444
0.0348917107859292,-0.4047942199938039
0.039049081889807366,-0.4081807654788618
0.047161745009488686,-0.4158612333973146
0.05575851421158772,-0.4262562990474097
0.195089531147121,-1.005439793461407
0.18701679027604004,-0.9737225901818283
0.05867687033233815,-0.4304112849657943
0.06135181657338832,-0.43434896872900414
0.1013335056156364,-0.5325185694806096
0.11043449610639261,-0.5671042714009723
0.11927662162322797,-0.6065428140330115
0.12118393394930843,-0.6158600484468975
0.12540026348196778,-0.6368117790305526
0.1342806010053852,-0.6834335121168216
0.17854299037842353,-0.9347423616239658
0.06996131231079887,-0.4489455372407224
0.079189273207968,-0.468041611765318
0.08639653774708925,-0.48597228261959863
0.0918351891481013,-0.5013260580307336
0.09304795831608696,-0.5049887899475822
0.1417611422614611,-0.7273218431223867
0.15132589672519425,-0.782943074353927
0.16097502389384555,-0.8385443838510697
0.1699776708699476,-0.8897184569301766
0.195089531147121,-1.005439793461407
0.20287890513839715,-1.0299815438465123
0.20788567809354552,-1.0424015357562093
0.21448497453616724,-1.054439497607466
0.22196513868410728,-1.0622204703239015
0.2267600080644725,-1.0641284057118896
0.2252707383286564,-1.0636326039328288
0.2345360971015582,-1.062490628328108
0.24216216547354752,-1.0545239564030535
0.24880439522735043,-1.0440270179175029
0.25596351644537785,-1.0294081375849484
0.2501362759967144,-1.0414930958165913
0.25684206081651806,-1.0273997417784824
0.2629566923541794,-1.0122742811243994
0.2694771350659603,-0.9954718464811201
0.2757349564744578,-0.9795157773450407
0.2817812948855398,-0.9647467856072314
0.28787881824065653,-0.9506584676936328
0.2944066963545327,-0.9382028490693157
0.2993426660194358,-0.9284899682839174
0.3032657303078396,-0.9215953899833798
0.3078895498182163,-0.9140814979408088
0.3113569044001051,-0.909382350766559
0.31507329496937164,-0.9030402994077504
